,,,1.0631999E-3,-759.999990463E-3,,,,,1.0631999E-3,2.0799999,
,,,1.0633999E-3,-759.999990463E-3,,,,,1.0633999E-3,2.0799999,
,,,1.0635999E-3,-759.999990463E-3,,,,,1.0635999E-3,2.0799999,
,,,1.0638000E-3,-759.999990463E-3,,,,,1.0638000E-3,2.0400000,
,,,1.0640000E-3,-759.999990463E-3,,,,,1.0640000E-3,2.0400000,
,,,1.0642000E-3,-719.999969006E-3,,,,,1.0642000E-3,2.0400000,
,,,1.0644000E-3,-719.999969006E-3,,,,,1.0644000E-3,2.0400000,
,,,1.0646000E-3,-719.999969006E-3,,,,,1.0646000E-3,2.0400000,
,,,1.0648000E-3,-719.999969006E-3,,,,,1.0648000E-3,2.0400000,
,,,1.0650000E-3,-719.999969006E-3,,,,,1.0650000E-3,2.0000000,
,,,1.0652000E-3,-719.999969006E-3,,,,,1.0652000E-3,2.0000000,
,,,1.0654000E-3,-680.000007153E-3,,,,,1.0654000E-3,2.0000000,
,,,1.0656000E-3,-680.000007153E-3,,,,,1.0656000E-3,2.0000000,
,,,1.0658000E-3,-680.000007153E-3,,,,,1.0658000E-3,2.0000000,
,,,1.0660000E-3,-680.000007153E-3,,,,,1.0660000E-3,1.9599999,
,,,1.0662000E-3,-680.000007153E-3,,,,,1.0662000E-3,1.9599999,
,,,1.0664000E-3,-680.000007153E-3,,,,,1.0664000E-3,1.9599999,
,,,1.0666000E-3,-639.999985695E-3,,,,,1.0666000E-3,1.9599999,
,,,1.0668000E-3,-639.999985695E-3,,,,,1.0668000E-3,1.9599999,
,,,1.0670000E-3,-639.999985695E-3,,,,,1.0670000E-3,1.9599999,
,,,1.0672000E-3,-639.999985695E-3,,,,,1.0672000E-3,1.9200000,
,,,1.0674000E-3,-639.999985695E-3,,,,,1.0674000E-3,1.9200000,
,,,1.0676000E-3,-599.999964237E-3,,,,,1.0676000E-3,1.9200000,
,,,1.0678000E-3,-599.999964237E-3,,,,,1.0678000E-3,1.9200000,
,,,1.0680000E-3,-599.999964237E-3,,,,,1.0680000E-3,1.9200000,
,,,1.0682000E-3,-599.999964237E-3,,,,,1.0682000E-3,1.9200000,
,,,1.0684000E-3,-599.999964237E-3,,,,,1.0684000E-3,1.8800000,
,,,1.0686000E-3,-599.999964237E-3,,,,,1.0686000E-3,1.8800000,
,,,1.0688000E-3,-599.999964237E-3,,,,,1.0688000E-3,1.8800000,
,,,1.0690000E-3,-599.999964237E-3,,,,,1.0690000E-3,1.8800000,
,,,1.0692000E-3,-560.000002384E-3,,,,,1.0692000E-3,1.8800000,
,,,1.0694000E-3,-560.000002384E-3,,,,,1.0694000E-3,1.8800000,
,,,1.0696000E-3,-560.000002384E-3,,,,,1.0696000E-3,1.8800000,
,,,1.0698000E-3,-560.000002384E-3,,,,,1.0698000E-3,1.8399999,
,,,1.0700000E-3,-560.000002384E-3,,,,,1.0700000E-3,1.8399999,
,,,1.0702000E-3,-560.000002384E-3,,,,,1.0702000E-3,1.8399999,
,,,1.0704000E-3,-560.000002384E-3,,,,,1.0704000E-3,1.8399999,
,,,1.0706000E-3,-560.000002384E-3,,,,,1.0706000E-3,1.8399999,
,,,1.0708000E-3,-519.999980927E-3,,,,,1.0708000E-3,1.8399999,
,,,1.0710000E-3,-519.999980927E-3,,,,,1.0710000E-3,1.8399999,
,,,1.0712000E-3,-519.999980927E-3,,,,,1.0712000E-3,1.8399999,
,,,1.0714000E-3,-519.999980927E-3,,,,,1.0714000E-3,1.8000000,
,,,1.0716000E-3,-519.999980927E-3,,,,,1.0716000E-3,1.8000000,
,,,1.0718000E-3,-519.999980927E-3,,,,,1.0718000E-3,1.8000000,
,,,1.0720000E-3,-519.999980927E-3,,,,,1.0720000E-3,1.8000000,
,,,1.0722000E-3,-479.999989271E-3,,,,,1.0722000E-3,1.8000000,
,,,1.0723999E-3,-479.999989271E-3,,,,,1.0723999E-3,1.8000000,
,,,1.0725999E-3,-479.999989271E-3,,,,,1.0725999E-3,1.8000000,
,,,1.0727999E-3,-479.999989271E-3,,,,,1.0727999E-3,1.7600000,
,,,1.0729999E-3,-479.999989271E-3,,,,,1.0729999E-3,1.7600000,
,,,1.0731999E-3,-479.999989271E-3,,,,,1.0731999E-3,1.7600000,
,,,1.0733999E-3,-479.999989271E-3,,,,,1.0733999E-3,1.7600000,
,,,1.0735999E-3,-439.999997616E-3,,,,,1.0735999E-3,1.7600000,
,,,1.0737999E-3,-439.999997616E-3,,,,,1.0737999E-3,1.7600000,
,,,1.0739999E-3,-439.999997616E-3,,,,,1.0739999E-3,1.7600000,
,,,1.0741999E-3,-439.999997616E-3,,,,,1.0741999E-3,1.7600000,
,,,1.0743999E-3,-439.999997616E-3,,,,,1.0743999E-3,1.7199999,
,,,1.0745999E-3,-439.999997616E-3,,,,,1.0745999E-3,1.7199999,
,,,1.0747999E-3,-439.999997616E-3,,,,,1.0747999E-3,1.7199999,
,,,1.0749999E-3,-439.999997616E-3,,,,,1.0749999E-3,1.7199999,
,,,1.0751999E-3,-439.999997616E-3,,,,,1.0751999E-3,1.7199999,
,,,1.0753999E-3,-399.99997616E-3,,,,,1.0753999E-3,1.7199999,
,,,1.0755999E-3,-399.99997616E-3,,,,,1.0755999E-3,1.7199999,
,,,1.0757999E-3,-399.99997616E-3,,,,,1.0757999E-3,1.6799999,
,,,1.0759999E-3,-399.99997616E-3,,,,,1.0759999E-3,1.6799999,
,,,1.0761999E-3,-399.99997616E-3,,,,,1.0761999E-3,1.6799999,
,,,1.0763999E-3,-399.99997616E-3,,,,,1.0763999E-3,1.6799999,
,,,1.0765999E-3,-399.99997616E-3,,,,,1.0765999E-3,1.6799999,
,,,1.0767999E-3,-399.99997616E-3,,,,,1.0767999E-3,1.6799999,
,,,1.0769999E-3,-359.99998450E-3,,,,,1.0769999E-3,1.6799999,
,,,1.0771999E-3,-359.99998450E-3,,,,,1.0771999E-3,1.6799999,
,,,1.0773999E-3,-359.99998450E-3,,,,,1.0773999E-3,1.6799999,
,,,1.0775999E-3,-359.99998450E-3,,,,,1.0775999E-3,1.6400000,
,,,1.0777999E-3,-359.99998450E-3,,,,,1.0777999E-3,1.6400000,
,,,1.0779999E-3,-359.99998450E-3,,,,,1.0779999E-3,1.6400000,
,,,1.0781999E-3,-359.99998450E-3,,,,,1.0781999E-3,1.6400000,
,,,1.0783999E-3,-359.99998450E-3,,,,,1.0783999E-3,1.6400000,
,,,1.0785999E-3,-359.99998450E-3,,,,,1.0785999E-3,1.6400000,
,,,1.0787999E-3,-319.99999285E-3,,,,,1.0787999E-3,1.6400000,
,,,1.0790000E-3,-319.99999285E-3,,,,,1.0790000E-3,1.6400000,
,,,1.0792000E-3,-319.99999285E-3,,,,,1.0792000E-3,1.6400000,
,,,1.0794000E-3,-319.99999285E-3,,,,,1.0794000E-3,1.5999999,
,,,1.0796000E-3,-319.99999285E-3,,,,,1.0796000E-3,1.5999999,
,,,1.0798000E-3,-319.99999285E-3,,,,,1.0798000E-3,1.5999999,
,,,1.0800000E-3,-319.99999285E-3,,,,,1.0800000E-3,1.5999999,
,,,1.0802000E-3,-319.99999285E-3,,,,,1.0802000E-3,1.5999999,
,,,1.0804000E-3,-280.00000119E-3,,,,,1.0804000E-3,1.5999999,
,,,1.0806000E-3,-280.00000119E-3,,,,,1.0806000E-3,1.5999999,
,,,1.0808000E-3,-280.00000119E-3,,,,,1.0808000E-3,1.5999999,
,,,1.0810000E-3,-280.00000119E-3,,,,,1.0810000E-3,1.5999999,
,,,1.0812000E-3,-280.00000119E-3,,,,,1.0812000E-3,1.5599999,
,,,1.0814000E-3,-280.00000119E-3,,,,,1.0814000E-3,1.5599999,
,,,1.0816000E-3,-280.00000119E-3,,,,,1.0816000E-3,1.5599999,
,,,1.0818000E-3,-280.00000119E-3,,,,,1.0818000E-3,1.5599999,
,,,1.0820000E-3,-239.99999464E-3,,,,,1.0820000E-3,1.5599999,
,,,1.0822000E-3,-239.99999464E-3,,,,,1.0822000E-3,1.5599999,
,,,1.0824000E-3,-239.99999464E-3,,,,,1.0824000E-3,1.5599999,
,,,1.0826000E-3,-239.99999464E-3,,,,,1.0826000E-3,1.5599999,
,,,1.0828000E-3,-239.99999464E-3,,,,,1.0828000E-3,1.5599999,
,,,1.0830000E-3,-239.99999464E-3,,,,,1.0830000E-3,1.5200000,
,,,1.0832000E-3,-239.99999464E-3,,,,,1.0832000E-3,1.5200000,
,,,1.0834000E-3,-239.99999464E-3,,,,,1.0834000E-3,1.5200000,
,,,1.0836000E-3,-239.99999464E-3,,,,,1.0836000E-3,1.5200000,
,,,1.0838000E-3,-239.99999464E-3,,,,,1.0838000E-3,1.5200000,
,,,1.0840000E-3,-239.99999464E-3,,,,,1.0840000E-3,1.5200000,
,,,1.0842000E-3,-239.99999464E-3,,,,,1.0842000E-3,1.5200000,
,,,1.0844000E-3,-239.99999464E-3,,,,,1.0844000E-3,1.5200000,
,,,1.0846000E-3,-199.99998808E-3,,,,,1.0846000E-3,1.5200000,
,,,1.0848000E-3,-199.99998808E-3,,,,,1.0848000E-3,1.5200000,
,,,1.0850000E-3,-199.99998808E-3,,,,,1.0850000E-3,1.5200000,
,,,1.0852000E-3,-199.99998808E-3,,,,,1.0852000E-3,1.4800000,
,,,1.0854000E-3,-199.99998808E-3,,,,,1.0854000E-3,1.4800000,
,,,1.0856000E-3,-199.99998808E-3,,,,,1.0856000E-3,1.4800000,
,,,1.0858000E-3,-199.99998808E-3,,,,,1.0858000E-3,1.4800000,
,,,1.0860000E-3,-199.99998808E-3,,,,,1.0860000E-3,1.4800000,
,,,1.0862000E-3,-199.99998808E-3,,,,,1.0862000E-3,1.4800000,
,,,1.0864000E-3,-199.99998808E-3,,,,,1.0864000E-3,1.4800000,
,,,1.0866000E-3,-199.99998808E-3,,,,,1.0866000E-3,1.4800000,
,,,1.0868000E-3,-199.99998808E-3,,,,,1.0868000E-3,1.4800000,
,,,1.0870000E-3,-199.99998808E-3,,,,,1.0870000E-3,1.4800000,
,,,1.0872000E-3,-159.99999642E-3,,,,,1.0872000E-3,1.4800000,
,,,1.0874000E-3,-159.99999642E-3,,,,,1.0874000E-3,1.4800000,
,,,1.0876000E-3,-159.99999642E-3,,,,,1.0876000E-3,1.4800000,
,,,1.0877999E-3,-159.99999642E-3,,,,,1.0877999E-3,1.4399999,
,,,1.0879999E-3,-159.99999642E-3,,,,,1.0879999E-3,1.4399999,
,,,1.0881999E-3,-159.99999642E-3,,,,,1.0881999E-3,1.4399999,
,,,1.0883999E-3,-159.99999642E-3,,,,,1.0883999E-3,1.4399999,
,,,1.0885999E-3,-159.99999642E-3,,,,,1.0885999E-3,1.4399999,
,,,1.0887999E-3,-159.99999642E-3,,,,,1.0887999E-3,1.4399999,
,,,1.0889999E-3,-159.99999642E-3,,,,,1.0889999E-3,1.4399999,
,,,1.0891999E-3,-159.99999642E-3,,,,,1.0891999E-3,1.4399999,
,,,1.0893999E-3,-159.99999642E-3,,,,,1.0893999E-3,1.4399999,
,,,1.0895999E-3,-159.99999642E-3,,,,,1.0895999E-3,1.4399999,
,,,1.0897999E-3,-159.99999642E-3,,,,,1.0897999E-3,1.4399999,
,,,1.0899999E-3,-159.99999642E-3,,,,,1.0899999E-3,1.4399999,
,,,1.0901999E-3,-119.9999973E-3,,,,,1.0901999E-3,1.4399999,
,,,1.0903999E-3,-119.9999973E-3,,,,,1.0903999E-3,1.4399999,
,,,1.0905999E-3,-119.9999973E-3,,,,,1.0905999E-3,1.4399999,
,,,1.0907999E-3,-119.9999973E-3,,,,,1.0907999E-3,1.4399999,
,,,1.0909999E-3,-119.9999973E-3,,,,,1.0909999E-3,1.4399999,
,,,1.0911999E-3,-119.9999973E-3,,,,,1.0911999E-3,1.4000000,
,,,1.0913999E-3,-119.9999973E-3,,,,,1.0913999E-3,1.4000000,
,,,1.0915999E-3,-119.9999973E-3,,,,,1.0915999E-3,1.4000000,
,,,1.0917999E-3,-119.9999973E-3,,,,,1.0917999E-3,1.4000000,
,,,1.0919999E-3,-119.9999973E-3,,,,,1.0919999E-3,1.4000000,
,,,1.0921999E-3,-119.9999973E-3,,,,,1.0921999E-3,1.4000000,
,,,1.0923999E-3,-119.9999973E-3,,,,,1.0923999E-3,1.4000000,
,,,1.0925999E-3,-119.9999973E-3,,,,,1.0925999E-3,1.4000000,
,,,1.0927999E-3,-119.9999973E-3,,,,,1.0927999E-3,1.4000000,
,,,1.0929999E-3,-119.9999973E-3,,,,,1.0929999E-3,1.4000000,
,,,1.0931999E-3,-119.9999973E-3,,,,,1.0931999E-3,1.4000000,
,,,1.0933999E-3,-119.9999973E-3,,,,,1.0933999E-3,1.4000000,
,,,1.0935999E-3,-79.999998212E-3,,,,,1.0935999E-3,1.4000000,
,,,1.0937999E-3,-79.999998212E-3,,,,,1.0937999E-3,1.4000000,
,,,1.0939999E-3,-79.999998212E-3,,,,,1.0939999E-3,1.4000000,
,,,1.0941999E-3,-79.999998212E-3,,,,,1.0941999E-3,1.3600000,
,,,1.0944000E-3,-79.999998212E-3,,,,,1.0944000E-3,1.4000000,
,,,1.0946000E-3,-79.999998212E-3,,,,,1.0946000E-3,1.3600000,
,,,1.0948000E-3,-79.999998212E-3,,,,,1.0948000E-3,1.3600000,
,,,1.0950000E-3,-79.999998212E-3,,,,,1.0950000E-3,1.3600000,
,,,1.0952000E-3,-79.999998212E-3,,,,,1.0952000E-3,1.3600000,
,,,1.0954000E-3,-79.999998212E-3,,,,,1.0954000E-3,1.3600000,
,,,1.0956000E-3,-79.999998212E-3,,,,,1.0956000E-3,1.3600000,
,,,1.0958000E-3,-79.999998212E-3,,,,,1.0958000E-3,1.3600000,
,,,1.0960000E-3,-79.999998212E-3,,,,,1.0960000E-3,1.3600000,
,,,1.0962000E-3,-79.999998212E-3,,,,,1.0962000E-3,1.3600000,
,,,1.0964000E-3,-79.999998212E-3,,,,,1.0964000E-3,1.3600000,
,,,1.0966000E-3,-79.999998212E-3,,,,,1.0966000E-3,1.3600000,
,,,1.0968000E-3,-79.999998212E-3,,,,,1.0968000E-3,1.3600000,
,,,1.0970000E-3,-79.999998212E-3,,,,,1.0970000E-3,1.3600000,
,,,1.0972000E-3,-79.999998212E-3,,,,,1.0972000E-3,1.3600000,
,,,1.0974000E-3,-79.999998212E-3,,,,,1.0974000E-3,1.3600000,
,,,1.0976000E-3,-39.99999911E-3,,,,,1.0976000E-3,1.3600000,
,,,1.0978000E-3,-79.999998212E-3,,,,,1.0978000E-3,1.3600000,
,,,1.0980000E-3,-39.99999911E-3,,,,,1.0980000E-3,1.3600000,
,,,1.0982000E-3,-39.99999911E-3,,,,,1.0982000E-3,1.3600000,
,,,1.0984000E-3,-79.999998212E-3,,,,,1.0984000E-3,1.3600000,
,,,1.0986000E-3,-39.99999911E-3,,,,,1.0986000E-3,1.3600000,
,,,1.0988000E-3,-39.99999911E-3,,,,,1.0988000E-3,1.3199999,
,,,1.0990000E-3,-39.99999911E-3,,,,,1.0990000E-3,1.3600000,
,,,1.0992000E-3,-39.99999911E-3,,,,,1.0992000E-3,1.3199999,
,,,1.0994000E-3,-39.99999911E-3,,,,,1.0994000E-3,1.3199999,
,,,1.0996000E-3,-39.99999911E-3,,,,,1.0996000E-3,1.3199999,
,,,1.0998000E-3,-39.99999911E-3,,,,,1.0998000E-3,1.3199999,
,,,1.1000000E-3,-39.99999911E-3,,,,,1.1000000E-3,1.3199999,
,,,1.1002000E-3,-39.99999911E-3,,,,,1.1002000E-3,1.3199999,
,,,1.1004000E-3,-39.99999911E-3,,,,,1.1004000E-3,1.3199999,
,,,1.1006000E-3,-39.99999911E-3,,,,,1.1006000E-3,1.3199999,
,,,1.1008000E-3,-39.99999911E-3,,,,,1.1008000E-3,1.3199999,
,,,1.1010000E-3,-39.99999911E-3,,,,,1.1010000E-3,1.3199999,
,,,1.1012000E-3,-39.99999911E-3,,,,,1.1012000E-3,1.3199999,
,,,1.1014000E-3,-39.99999911E-3,,,,,1.1014000E-3,1.3199999,
,,,1.1016000E-3,-39.99999911E-3,,,,,1.1016000E-3,1.3199999,
,,,1.1018000E-3,-39.99999911E-3,,,,,1.1018000E-3,1.3199999,
,,,1.1020000E-3,-39.99999911E-3,,,,,1.1020000E-3,1.3199999,
,,,1.1022000E-3,-39.99999911E-3,,,,,1.1022000E-3,1.3199999,
,,,1.1024000E-3,-39.99999911E-3,,,,,1.1024000E-3,1.3199999,
,,,1.1026000E-3,-39.99999911E-3,,,,,1.1026000E-3,1.3199999,
,,,1.1028000E-3,-39.99999911E-3,,,,,1.1028000E-3,1.3199999,
,,,1.1029999E-3,-39.99999911E-3,,,,,1.1029999E-3,1.3199999,
,,,1.1031999E-3,-39.99999911E-3,,,,,1.1031999E-3,1.3199999,
,,,1.1033999E-3,-39.99999911E-3,,,,,1.1033999E-3,1.3199999,
,,,1.1035999E-3,-39.99999911E-3,,,,,1.1035999E-3,1.3199999,
,,,1.1037999E-3,-39.99999911E-3,,,,,1.1037999E-3,1.3199999,
,,,1.1039999E-3,-39.99999911E-3,,,,,1.1039999E-3,1.3199999,
,,,1.1041999E-3,-39.99999911E-3,,,,,1.1041999E-3,1.3199999,
,,,1.1043999E-3,-39.99999911E-3,,,,,1.1043999E-3,1.3199999,
,,,1.1045999E-3,-39.99999911E-3,,,,,1.1045999E-3,1.3199999,
,,,1.1047999E-3,-39.99999911E-3,,,,,1.1047999E-3,1.3199999,
,,,1.1049999E-3,-39.99999911E-3,,,,,1.1049999E-3,1.3199999,
,,,1.1051999E-3,-39.99999911E-3,,,,,1.1051999E-3,1.3199999,
,,,1.1053999E-3,-39.99999911E-3,,,,,1.1053999E-3,1.3199999,
,,,1.1055999E-3,-39.99999911E-3,,,,,1.1055999E-3,1.3199999,
,,,1.1057999E-3,-39.99999911E-3,,,,,1.1057999E-3,1.3199999,
,,,1.1059999E-3,-39.99999911E-3,,,,,1.1059999E-3,1.3199999,
,,,1.1061999E-3,-39.99999911E-3,,,,,1.1061999E-3,1.3199999,
,,,1.1063999E-3,-39.99999911E-3,,,,,1.1063999E-3,1.3199999,
,,,1.1065999E-3,-39.99999911E-3,,,,,1.1065999E-3,1.3199999,
,,,1.1067999E-3,-39.99999911E-3,,,,,1.1067999E-3,1.3199999,
,,,1.1069999E-3,-39.99999911E-3,,,,,1.1069999E-3,1.3199999,
,,,1.1071999E-3,-39.99999911E-3,,,,,1.1071999E-3,1.3199999,
,,,1.1073999E-3,-39.99999911E-3,,,,,1.1073999E-3,1.3199999,
,,,1.1075999E-3,-39.99999911E-3,,,,,1.1075999E-3,1.3199999,
,,,1.1077999E-3,-39.99999911E-3,,,,,1.1077999E-3,1.3199999,
,,,1.1079999E-3,-39.99999911E-3,,,,,1.1079999E-3,1.3199999,
,,,1.1081999E-3,-39.99999911E-3,,,,,1.1081999E-3,1.3199999,
,,,1.1083999E-3,-39.99999911E-3,,,,,1.1083999E-3,1.3199999,
,,,1.1085999E-3,-39.99999911E-3,,,,,1.1085999E-3,1.3199999,
,,,1.1087999E-3,-39.99999911E-3,,,,,1.1087999E-3,1.3199999,
,,,1.1089999E-3,-39.99999911E-3,,,,,1.1089999E-3,1.3199999,
,,,1.1091999E-3,-39.99999911E-3,,,,,1.1091999E-3,1.3199999,
,,,1.1093999E-3,-39.99999911E-3,,,,,1.1093999E-3,1.3199999,
,,,1.1096000E-3,-39.99999911E-3,,,,,1.1096000E-3,1.3199999,
,,,1.1098000E-3,-39.99999911E-3,,,,,1.1098000E-3,1.3199999,
,,,1.1100000E-3,-39.99999911E-3,,,,,1.1100000E-3,1.3199999,
,,,1.1102000E-3,-39.99999911E-3,,,,,1.1102000E-3,1.3199999,
,,,1.1104000E-3,-39.99999911E-3,,,,,1.1104000E-3,1.3199999,
,,,1.1106000E-3,-39.99999911E-3,,,,,1.1106000E-3,1.3199999,
,,,1.1108000E-3,-39.99999911E-3,,,,,1.1108000E-3,1.3199999,
,,,1.1110000E-3,-39.99999911E-3,,,,,1.1110000E-3,1.3199999,
,,,1.1112000E-3,-39.99999911E-3,,,,,1.1112000E-3,1.3199999,
,,,1.1114000E-3,-39.99999911E-3,,,,,1.1114000E-3,1.3199999,
,,,1.1116000E-3,-39.99999911E-3,,,,,1.1116000E-3,1.3199999,
,,,1.1118000E-3,-39.99999911E-3,,,,,1.1118000E-3,1.3199999,
,,,1.1120000E-3,-39.99999911E-3,,,,,1.1120000E-3,1.3199999,
,,,1.1122000E-3,-39.99999911E-3,,,,,1.1122000E-3,1.3199999,
,,,1.1124000E-3,-39.99999911E-3,,,,,1.1124000E-3,1.3199999,
,,,1.1126000E-3,-39.99999911E-3,,,,,1.1126000E-3,1.3199999,
,,,1.1128000E-3,-39.99999911E-3,,,,,1.1128000E-3,1.3199999,
,,,1.1130000E-3,-39.99999911E-3,,,,,1.1130000E-3,1.3199999,
,,,1.1132000E-3,-39.99999911E-3,,,,,1.1132000E-3,1.3199999,
,,,1.1134000E-3,-39.99999911E-3,,,,,1.1134000E-3,1.3199999,
,,,1.1136000E-3,-39.99999911E-3,,,,,1.1136000E-3,1.3199999,
,,,1.1138000E-3,-39.99999911E-3,,,,,1.1138000E-3,1.3199999,
,,,1.1140000E-3,-39.99999911E-3,,,,,1.1140000E-3,1.3199999,
,,,1.1142000E-3,-39.99999911E-3,,,,,1.1142000E-3,1.3199999,
,,,1.1144000E-3,-39.99999911E-3,,,,,1.1144000E-3,1.3199999,
,,,1.1146000E-3,-39.99999911E-3,,,,,1.1146000E-3,1.3199999,
,,,1.1148000E-3,-39.99999911E-3,,,,,1.1148000E-3,1.3199999,
,,,1.1150000E-3,-39.99999911E-3,,,,,1.1150000E-3,1.3199999,
,,,1.1152000E-3,-39.99999911E-3,,,,,1.1152000E-3,1.3199999,
,,,1.1154000E-3,-39.99999911E-3,,,,,1.1154000E-3,1.3199999,
,,,1.1156000E-3,-39.99999911E-3,,,,,1.1156000E-3,1.3199999,
,,,1.1158000E-3,-39.99999911E-3,,,,,1.1158000E-3,1.3199999,
,,,1.1160000E-3,-39.99999911E-3,,,,,1.1160000E-3,1.3199999,
,,,1.1162000E-3,-39.99999911E-3,,,,,1.1162000E-3,1.3199999,
,,,1.1164000E-3,-39.99999911E-3,,,,,1.1164000E-3,1.3199999,
,,,1.1166000E-3,-39.99999911E-3,,,,,1.1166000E-3,1.3199999,
,,,1.1168000E-3,-39.99999911E-3,,,,,1.1168000E-3,1.3199999,
,,,1.1170000E-3,-39.99999911E-3,,,,,1.1170000E-3,1.3199999,
,,,1.1172000E-3,-39.99999911E-3,,,,,1.1172000E-3,1.3199999,
,,,1.1174000E-3,-39.99999911E-3,,,,,1.1174000E-3,1.3199999,
,,,1.1176000E-3,-39.99999911E-3,,,,,1.1176000E-3,1.3199999,
,,,1.1178000E-3,-39.99999911E-3,,,,,1.1178000E-3,1.3199999,
,,,1.1180000E-3,-39.99999911E-3,,,,,1.1180000E-3,1.3199999,
,,,1.1182000E-3,-39.99999911E-3,,,,,1.1182000E-3,1.3199999,
,,,1.1183999E-3,-39.99999911E-3,,,,,1.1183999E-3,1.3199999,
,,,1.1185999E-3,-39.99999911E-3,,,,,1.1185999E-3,1.3199999,
,,,1.1187999E-3,-39.99999911E-3,,,,,1.1187999E-3,1.3199999,
,,,1.1189999E-3,-39.99999911E-3,,,,,1.1189999E-3,1.3199999,
,,,1.1191999E-3,-39.99999911E-3,,,,,1.1191999E-3,1.3199999,
,,,1.1193999E-3,-39.99999911E-3,,,,,1.1193999E-3,1.3199999,
,,,1.1195999E-3,-39.99999911E-3,,,,,1.1195999E-3,1.3199999,
,,,1.1197999E-3,-39.99999911E-3,,,,,1.1197999E-3,1.3199999,
,,,1.1199999E-3,-39.99999911E-3,,,,,1.1199999E-3,1.3199999,
,,,1.1201999E-3,-39.99999911E-3,,,,,1.1201999E-3,1.3199999,
,,,1.1203999E-3,-39.99999911E-3,,,,,1.1203999E-3,1.3199999,
,,,1.1205999E-3,-39.99999911E-3,,,,,1.1205999E-3,1.3199999,
,,,1.1207999E-3,-39.99999911E-3,,,,,1.1207999E-3,1.3199999,
,,,1.1209999E-3,-39.99999911E-3,,,,,1.1209999E-3,1.3199999,
,,,1.1211999E-3,-39.99999911E-3,,,,,1.1211999E-3,1.3199999,
,,,1.1213999E-3,-39.99999911E-3,,,,,1.1213999E-3,1.3199999,
,,,1.1215999E-3,-39.99999911E-3,,,,,1.1215999E-3,1.3199999,
,,,1.1217999E-3,-39.99999911E-3,,,,,1.1217999E-3,1.3199999,
,,,1.1219999E-3,-39.99999911E-3,,,,,1.1219999E-3,1.3199999,
,,,1.1221999E-3,-39.99999911E-3,,,,,1.1221999E-3,1.3199999,
,,,1.1223999E-3,-39.99999911E-3,,,,,1.1223999E-3,1.3199999,
,,,1.1225999E-3,-39.99999911E-3,,,,,1.1225999E-3,1.3199999,
,,,1.1227999E-3,-39.99999911E-3,,,,,1.1227999E-3,1.3199999,
,,,1.1229999E-3,-39.99999911E-3,,,,,1.1229999E-3,1.3199999,
,,,1.1231999E-3,-39.99999911E-3,,,,,1.1231999E-3,1.3199999,
,,,1.1233999E-3,-39.99999911E-3,,,,,1.1233999E-3,1.3199999,
,,,1.1235999E-3,-39.99999911E-3,,,,,1.1235999E-3,1.3199999,
,,,1.1237999E-3,-39.99999911E-3,,,,,1.1237999E-3,1.3199999,
,,,1.1239999E-3,-39.99999911E-3,,,,,1.1239999E-3,1.3199999,
,,,1.1241999E-3,-39.99999911E-3,,,,,1.1241999E-3,1.3199999,
,,,1.1243999E-3,-39.99999911E-3,,,,,1.1243999E-3,1.3199999,
,,,1.1245999E-3,-39.99999911E-3,,,,,1.1245999E-3,1.3199999,
,,,1.1248000E-3,-39.99999911E-3,,,,,1.1248000E-3,1.3199999,
,,,1.1250000E-3,-39.99999911E-3,,,,,1.1250000E-3,1.3199999,
,,,1.1252000E-3,-39.99999911E-3,,,,,1.1252000E-3,1.3199999,
,,,1.1254000E-3,-39.99999911E-3,,,,,1.1254000E-3,1.3199999,
,,,1.1256000E-3,-39.99999911E-3,,,,,1.1256000E-3,1.3199999,
,,,1.1258000E-3,-39.99999911E-3,,,,,1.1258000E-3,1.3199999,
,,,1.1260000E-3,-39.99999911E-3,,,,,1.1260000E-3,1.3199999,
,,,1.1262000E-3,-39.99999911E-3,,,,,1.1262000E-3,1.3199999,
,,,1.1264000E-3,-39.99999911E-3,,,,,1.1264000E-3,1.3199999,
,,,1.1266000E-3,-39.99999911E-3,,,,,1.1266000E-3,1.3199999,
,,,1.1268000E-3,-39.99999911E-3,,,,,1.1268000E-3,1.3199999,
,,,1.1270000E-3,-39.99999911E-3,,,,,1.1270000E-3,1.3199999,
,,,1.1272000E-3,-39.99999911E-3,,,,,1.1272000E-3,1.3199999,
,,,1.1274000E-3,-39.99999911E-3,,,,,1.1274000E-3,1.3199999,
,,,1.1276000E-3,-39.99999911E-3,,,,,1.1276000E-3,1.3199999,
,,,1.1278000E-3,-39.99999911E-3,,,,,1.1278000E-3,1.3199999,
,,,1.1280000E-3,-39.99999911E-3,,,,,1.1280000E-3,1.3199999,
,,,1.1282000E-3,-39.99999911E-3,,,,,1.1282000E-3,1.3199999,
,,,1.1284000E-3,-39.99999911E-3,,,,,1.1284000E-3,1.3199999,
,,,1.1286000E-3,-39.99999911E-3,,,,,1.1286000E-3,1.3199999,
,,,1.1288000E-3,-39.99999911E-3,,,,,1.1288000E-3,1.3199999,
,,,1.1290000E-3,-39.99999911E-3,,,,,1.1290000E-3,1.3199999,
,,,1.1292000E-3,-39.99999911E-3,,,,,1.1292000E-3,1.3199999,
,,,1.1294000E-3,-39.99999911E-3,,,,,1.1294000E-3,1.3199999,
,,,1.1296000E-3,-39.99999911E-3,,,,,1.1296000E-3,1.3199999,
